2014/10/7 20:00,1209.76,17.2045,1262.5,787
2014/10/7 19:30,1210.2051,17.222,1265.5,786.75
2014/10/7 19:00,1211.17,17.2482,1263.75,786.9
2014/10/7 18:30,1210.2949,17.2405,1265.25,786.8125
2014/10/7 18:00,1210.0549,17.2281,1262,784.8125
2014/10/7 17:30,1208.6001,17.1994,1262,784.8125
2014/10/7 17:00,1208.755,17.1886,1259.25,786.325
2014/10/7 16:30,1209.0076,17.1856,1258.625,785.7875
2014/10/7 16:00,1209.5651,17.1965,1259.3125,785.5625
2014/10/7 15:30,1210.585,17.196,1260.6875,785.1
2014/10/7 15:00,1211.22,17.1631,1259.75,786.75
2014/10/7 14:30,1210.78,17.1633,1260.25,786.25
2014/10/7 14:00,1212.0601,17.2024,1261.875,786.1
2014/10/7 13:30,1211.8149,17.2175,1261.5,786.25
2014/10/7 13:00,1212.215,17.2711,1262.625,786.1875
2014/10/7 12:30,1211.265,17.1986,1262,787
2014/10/7 12:00,1209.42,17.1585,1260.375,786.3
2014/10/7 11:30,1209.1025,17.1483,1260.375,787.875
2014/10/7 11:00,1211.6799,17.2035,1262.125,786.75
2014/10/7 10:30,1211.0649,17.2157,1262.0625,783.1
2014/10/7 10:00,1209.5,17.1764,1260,779.75
2014/10/7 9:30,1211.2151,17.3085,1262.375,778.9
2014/10/7 9:00,1210.11,17.3176,1263.375,777.8
2014/10/7 8:30,1205.9801,17.2658,1259.875,776.2
2014/10/7 8:00,1206.5101,17.3359,1262.375,780.75
2014/10/7 7:30,1205.665,17.2913,1258.375,773.75
2014/10/7 7:00,1206.12,17.3315,1262.125,775.2
2014/10/7 6:30,1204.5226,17.2762,1256.3125,768.85
2014/10/7 6:00,1205.385,17.3163,1254.25,767.75
2014/10/7 5:30,1205.88,17.3113,1261.25,770
2014/10/7 5:00,1207.595,17.3431,1262.75,771.25
2014/10/7 4:30,1208.91,17.4542,1262.375,769.75
2014/10/7 4:00,1209.3,17.499,1261.375,771.25
2014/10/7 3:30,1211.3251,17.5695,1263.75,773
2014/10/7 3:00,1208.55,17.4757,1251.9375,771.25
2014/10/7 2:30,1206.465,17.414,1251.375,770.55
2014/10/7 2:00,1206.5276,17.4039,1248.125,769.85
2014/10/7 1:30,1205.3425,17.375,1247.125,771.1
2014/10/7 1:00,1206.0026,17.3973,1254.5,773.4375
2014/10/7 0:30,1205.39,17.3344,1253.375,773.3625
2014/10/7 0:00,1204.05,17.2993,1252.125,773.1875
2014/10/6 23:30,1204.9426,17.3105,1251.625,773.1125
2014/10/6 23:00,1205.3801,17.3293,1251.5,773.025
2014/10/6 22:30,1204.1875,17.2893,1250.625,772.4125
2014/10/6 22:00,1204.035,17.2996,1249.5,772.1875
2014/10/6 21:30,1204.9425,17.3245,1252.5,772.1
2014/10/6 21:00,1206.0575,17.3582,1254.5,773
2014/10/6 20:30,1206.8501,17.3798,1254.25,773.25
2014/10/6 20:00,1206.615,17.355,1248.625,774
2014/10/6 19:30,1206.7775,17.3551,1246.125,768.85
2014/10/6 19:00,1205.7251,17.3245,1241.3125,768.1875
2014/10/6 18:30,1206.3,17.3288,1241.125,768.2375
2014/10/6 18:00,1206.76,17.3424,1246.5625,769.1875
2014/10/6 17:30,1207.45,17.359,1246,767.475
2014/10/6 17:00,1208.5751,17.3505,1246.25,766.3
2014/10/6 16:30,1207.2976,17.342,1246,767.5
2014/10/6 16:00,1206.9951,17.3423,1243.75,766.95
2014/10/6 15:30,1207.1375,17.3177,1242.75,765.375
2014/10/6 15:00,1207.7375,17.3441,1242.125,766.75
2014/10/6 14:30,1207.5,17.3415,1244.5625,767.6
2014/10/6 14:00,1206.55,17.2904,1243.125,767
2014/10/6 13:30,1207.405,17.2861,1245.5,765.25
2014/10/6 13:00,1207.165,17.2299,1247.25,765.3875
2014/10/6 12:30,1207.5601,17.3032,1248,766.45
2014/10/6 12:00,1202.145,17.1297,1246.5,762.5
2014/10/6 11:30,1202.1326,17.091,1245.625,761.175
2014/10/6 11:00,1201.545,17.0998,1243,762
2014/10/6 10:30,1200.615,17.0872,1238.75,758.5
2014/10/6 10:00,1199.21,17.1025,1238.75,758.5625
2014/10/6 9:30,1196.3049,17.0488,1237.75,758.25
2014/10/6 9:00,1197.905,17.0788,1232.75,757
2014/10/6 8:30,1197.075,17.0683,1229.875,756.5
2014/10/6 8:00,1196.28,17.0373,1229.75,756.45
2014/10/6 7:30,1195.2,17.0186,1227.0625,756.75
2014/10/6 7:00,1194.2976,16.978,1226.6875,757
2014/10/6 6:30,1194.325,17.0275,1226.5,757.5
2014/10/6 6:00,1194.645,17.0576,1224,755.0875
2014/10/6 5:30,1193.75,17.0195,1220.75,754.4625
2014/10/6 5:00,1193.405,17.0019,1216.75,753.7
2014/10/6 4:30,1194.6,17.005,1216.125,750.75
2014/10/6 4:00,1194.1299,16.98,1215,753.25
2014/10/6 3:30,1193.6799,16.939,1210.625,749.8
2014/10/6 3:00,1194.395,16.9688,1207.5,749.775
2014/10/6 2:30,1192.2626,16.8996,1209.75,750.1375
2014/10/6 2:00,1189.85,16.8364,1201.5,747.2
2014/10/6 1:30,1188.1875,16.7769,1196.75,744
2014/10/6 1:00,1189,16.7965,1202.25,747.15
2014/10/6 0:30,1188.64,16.7889,1200,745.875
2014/10/6 0:00,1188.7275,16.8007,1199.125,745.275
2014/10/5 23:30,1188.53,16.7808,1201.125,745.5
2014/10/5 23:00,1188.8701,16.7815,1203.75,746.25
2014/10/5 22:30,1189.515,16.8117,1208.25,747.3
2014/10/5 22:00,1188.125,16.7983,1207.625,748.25
2014/10/5 21:30,1187.3051,16.7765,1202.375,745.15
2014/10/5 21:00,1187.125,16.771,1203,745.7625
2014/10/5 20:30,1185.3225,16.7449,1200.375,743.35
2014/10/5 20:00,1184.7551,16.7332,1190.875,739.5
2014/10/5 19:30,1186.54,16.7702,1204.375,742.575
2014/10/5 19:00,1188.395,16.856,1216.5,753.2375
2014/10/5 18:30,1185.98,16.7775,1216.375,753.95
2014/10/5 18:00,1184.775,16.7786,1220.875,753.1
2014/10/5 17:30,1191.6001,16.8444,1216.5,753.2375
2014/10/5 17:00,1191.2201,16.845,1216.375,753.95
2014/10/5 15:00,1191.2201,16.84,1220.875,753.1
2014/10/3 16:30,1191.4175,16.8431,1224.5625,755.55
2014/10/3 16:00,1191.0551,16.8463,1225.625,756.7
2014/10/3 15:30,1192.0151,16.8201,1226.375,757.075
2014/10/3 15:00,1192.2401,16.82,1227.4375,756.75
2014/10/3 14:30,1192.2251,16.8365,1227.4375,757.5
2014/10/3 14:00,1192.865,16.8668,1227.25,757
2014/10/3 13:30,1192.7401,16.865,1227.625,756
2014/10/3 13:00,1192.8374,16.862,1228,755.25
2014/10/3 12:30,1192.7351,16.9355,1226,753.05
2014/10/3 12:00,1191.11,16.8759,1225.25,754
2014/10/3 11:30,1194.5601,16.9287,1228.625,755.2
2014/10/3 11:00,1194.845,16.9075,1231.25,755.65
2014/10/3 10:30,1194.245,16.8334,1223.7476,754.25
2014/10/3 10:00,1191.86,16.7577,1227.375,758.35
2014/10/3 9:30,1196.175,16.8915,1240.875,760.525
2014/10/3 9:00,1197.7976,16.8765,1245.12,762
2014/10/3 8:30,1202.615,17.0153,1249.375,763.1
2014/10/3 8:00,1206.26,17.0825,1252.245,762.125
2014/10/3 7:30,1206.705,17.0625,1249.75,763.75
2014/10/3 7:00,1207.985,17.0498,1250.9375,762.2
2014/10/3 6:30,1206.78,16.9875,1248.625,761.6
2014/10/3 6:00,1206.4824,17.0268,1249.15,762.5375
2014/10/3 5:30,1207.5925,17.0674,1250.495,765.425
2014/10/3 5:00,1207.655,17.0538,1248.725,764.4
2014/10/3 4:30,1207.6951,17.0515,1247.425,766.6
2014/10/3 4:00,1208.0449,17.0479,1251.5,766.875
2014/10/3 3:30,1207.7251,17.0177,1251.75,766.775
2014/10/3 3:00,1207.34,17.0205,1251,767.8
2014/10/3 2:30,1207.8101,17.0401,1249.25,767.0875
2014/10/3 2:00,1211.5699,17.0789,1249.5,766.25
2014/10/3 1:30,1211.2051,17.073,1245,764.75
2014/10/3 1:00,1211.3574,17.0791,1249.1851,764.2
2014/10/3 0:30,1212.62,17.1445,1249.625,764.75
2014/10/3 0:00,1212.97,17.1386,1250.0625,764.0875
2014/10/2 23:30,1212.905,17.122,1252.625,764.8875
2014/10/2 23:00,1213.04,17.125,1253.375,767.1
2014/10/2 22:30,1213.4449,17.1571,1251.75,767.1875
2014/10/2 22:00,1212.665,17.1262,1248.5,766.5
2014/10/2 21:30,1211.855,17.0921,1245.375,764.25
2014/10/2 21:00,1211.5101,17.0775,1251.75,768.75
2014/10/2 20:30,1211.9449,17.0773,1250,769.5
2014/10/2 20:00,1212.6851,17.0779,1256.875,770.75
2014/10/2 19:30,1213.4951,17.0895,1263.75,772.75
2014/10/2 19:00,1215.2925,17.1144,1273.1875,772.7
2014/10/2 18:30,1214.785,17.1102,1271.8125,770.525
2014/10/2 18:00,1214.1775,17.1048,1269.625,770.5
2014/10/2 17:30,1214.2001,17.0844,1268,769.75
2014/10/2 17:00,1215.8049,17.1061,1268.5,767.95
2014/10/2 16:30,1214.575,17.1102,1268.375,768.3125
2014/10/2 16:00,1214.2325,17.1213,1268.5,768.5
2014/10/2 15:30,1213.9,17.108,1268.375,768.0875
2014/10/2 15:00,1213.0376,17.0625,1267.4375,768.5
2014/10/2 14:30,1212.845,17.0403,1268,768.3
2014/10/2 14:00,1214.365,17.094,1270.9375,769.5
2014/10/2 13:30,1214.325,17.0589,1270.125,768.875
2014/10/2 13:00,1214.615,17.0735,1270.625,769.75
2014/10/2 12:30,1213.55,17.0042,1267.25,769
2014/10/2 12:00,1216.2776,17.0376,1270.375,770.025
2014/10/2 11:30,1217.4,17.1121,1272.995,773.025
2014/10/2 11:00,1214.4426,17.0646,1269.5,771.25
2014/10/2 10:30,1214.97,17.0983,1266.995,772.75
2014/10/2 10:00,1210.83,16.9953,1264.75,773.25
2014/10/2 9:30,1212.7051,17.0285,1270.495,774.5
2014/10/2 9:00,1215.7401,17.0968,1274.875,776.75
2014/10/2 8:30,1213.2925,17.0772,1275.12,776.75
2014/10/2 8:00,1212.8149,17.1016,1273.745,776.375
2014/10/2 7:30,1211.85,17.003,1271.245,776.75
2014/10/2 7:00,1212.085,17.0337,1272.25,776.95
2014/10/2 6:30,1213.835,17.0915,1274.25,778.75
2014/10/2 6:00,1214.45,17.1541,1276.5,781.0125
2014/10/2 5:30,1213.045,17.084,1272.7875,779.6
2014/10/2 5:00,1214.8774,17.145,1276.25,782
2014/10/2 4:30,1216.9651,17.2106,1280.495,781.7
2014/10/2 4:00,1215.525,17.1491,1277.87,780.75
2014/10/2 3:30,1214.24,17.1339,1281.3149,780.75
2014/10/2 3:00,1213.6675,17.1558,1282.625,780
2014/10/2 2:30,1217.785,17.2479,1285.7576,781.75
2014/10/2 2:00,1218.5775,17.2705,1289.25,783
2014/10/2 1:30,1221.1801,17.3056,1292.495,785.65
2014/10/2 1:00,1218.45,17.2552,1290.3125,784.75
2014/10/2 0:30,1219.645,17.3035,1292.625,785.425
2014/10/2 0:00,1219.54,17.3021,1291.6875,785.6375
2014/10/1 23:30,1220.1426,17.3053,1291.625,786.9375
2014/10/1 23:00,1220.3201,17.2969,1291.375,786.6375
2014/10/1 22:30,1218.1801,17.2905,1291.125,786.5875
2014/10/1 22:00,1217.38,17.2829,1290.625,785.25
2014/10/1 21:30,1216.075,17.2547,1289.875,784.725
2014/10/1 21:00,1215.9725,17.2608,1289.5,784.6625
2014/10/1 20:30,1215.9301,17.2499,1287.5,784.525
2014/10/1 20:00,1215.4601,17.2207,1284.75,783.8875
2014/10/1 19:30,1215.2026,17.2323,1282.75,782.375
2014/10/1 19:00,1213.4875,17.1905,1282.625,781.375
2014/10/1 18:30,1213.175,17.1771,1281.5,779.4
2014/10/1 18:00,1213.2849,17.1871,1282.4375,779.3
2014/10/1 17:30,1213.0701,17.2004,1276.5,778.975
2014/10/1 17:00,1213.4199,17.21,1284.75,781.825
2014/10/1 16:30,1213.8176,17.1792,1283.1875,778.1875
2014/10/1 16:00,1213.9851,17.1919,1284.5625,779.5
2014/10/1 15:30,1214.7327,17.192,1285.6875,778.4
2014/10/1 15:00,1216.0549,17.218,1285.625,778.75
2014/10/1 14:30,1215.2925,17.2113,1284.25,778.5
2014/10/1 14:00,1214.97,17.2212,1286.375,778.9125
2014/10/1 13:30,1214.6375,17.2513,1288.5,781
2014/10/1 13:00,1215.0352,17.2612,1288.625,779.8875
2014/10/1 12:30,1216.4451,17.3481,1287.75,783.8
2014/10/1 12:00,1217.4451,17.345,1284.75,777.75
2014/10/1 11:30,1217.605,17.3719,1285.12,778.75
2014/10/1 11:00,1215.2451,17.3052,1280.1699,776
2014/10/1 10:30,1215.5551,17.2668,1281.25,778
2014/10/1 10:00,1215.1951,17.2848,1283.125,778.5
2014/10/1 9:30,1216.0352,17.2792,1280.995,774.7625
2014/10/1 9:00,1212.8975,17.1524,1276.5,773
2014/10/1 8:30,1213.9026,17.1357,1276.25,772.1875
2014/10/1 8:00,1212.0449,17.0841,1275.375,770.5
2014/10/1 7:30,1209.3501,17.0586,1269.75,768
2014/10/1 7:00,1209.76,17.0695,1268.25,770.2875
2014/10/1 6:30,1208.6,17.0225,1268.745,769.6
2014/10/1 6:00,1208.3201,17.0027,1270.995,769.275
2014/10/1 5:30,1209.5751,17.0477,1271.425,768.2625
2014/10/1 5:00,1208.7776,17.0223,1270.625,765
2014/10/1 4:30,1206.645,17.0203,1267.995,766
2014/10/1 4:00,1206.2551,17.0267,1274.75,767.65
2014/10/1 3:30,1206.4,17.0239,1278.2949,768.45
2014/10/1 3:00,1206.575,17.035,1281.925,771.25
2014/10/1 2:30,1207.7201,17.0304,1282.5575,772
2014/10/1 2:00,1207.4401,17,1281.4199,770.75
2014/10/1 1:30,1207.0051,16.962,1279.495,768.1
2014/10/1 1:00,1205.915,16.931,1279.375,769.1375
2014/10/1 0:30,1206.6,16.9595,1282.9375,768.9375
2014/10/1 0:00,1206.7426,16.9541,1282.25,769.5
2014/9/30 23:30,1206.4451,16.9258,1283.5625,769.25
2014/9/30 23:00,1206.48,16.9365,1286.5,770.75
2014/9/30 22:30,1206.905,16.9677,1285,769.7
2014/9/30 22:00,1206.1,16.9525,1285.375,769.25
2014/9/30 21:30,1206.84,16.9611,1287.875,771.25
2014/9/30 21:00,1206.4551,16.9205,1286.875,769.7
2014/9/30 20:30,1207.67,16.9419,1287.875,770.75
2014/9/30 20:00,1207.2251,16.9355,1286.375,771.25
2014/9/30 19:30,1208.115,16.9705,1292.125,771.55
2014/9/30 19:00,1207.4801,16.9461,1291.375,771.125
2014/9/30 18:30,1208.7551,16.9822,1298.6875,773.2375
2014/9/30 18:00,1209.03,16.9996,1300.25,773.25
2014/9/30 17:30,1208.7849,16.9891,1296.5,773.825
2014/9/30 17:00,1208.5601,16.9876,1301.5,774.925
2014/9/30 16:30,1208.145,16.9755,1301,773.3
2014/9/30 16:00,1208.2151,17.0114,1300.875,773.5375
2014/9/30 15:30,1209.0176,17.0574,1301,772.7
2014/9/30 15:00,1207.855,16.992,1300.125,772
2014/9/30 14:30,1208.41,17.0047,1300.25,772.1
2014/9/30 14:00,1209.4301,17.0391,1302.375,772.2625
2014/9/30 13:30,1210.165,17.051,1300.625,773.25
2014/9/30 13:00,1211.0051,17.0995,1302.875,773
2014/9/30 12:30,1208.7651,16.998,1302,774.5
2014/9/30 12:00,1205.89,16.9204,1299.625,767.7
2014/9/30 11:30,1207.885,17.0095,1301.995,773.25
2014/9/30 11:00,1210.665,17.1554,1302.5575,775
2014/9/30 10:30,1213.0674,17.2301,1303.875,773.75
2014/9/30 10:00,1216.1851,17.2695,1305.995,776
2014/9/30 9:30,1217.2802,17.379,1304.875,777.75
2014/9/30 9:00,1212.105,17.2798,1303.745,777.2125
2014/9/30 8:30,1206.4375,17.2555,1302,775.9375
2014/9/30 8:00,1208.0701,17.293,1303.875,775.75
2014/9/30 7:30,1207.005,17.2382,1303.245,778.75
2014/9/30 7:00,1205.8525,17.1965,1300,775.325
2014/9/30 6:30,1207.2576,17.2611,1302.25,776.25
2014/9/30 6:00,1210.33,17.4076,1303.0875,778.9625
2014/9/30 5:30,1209.9951,17.3865,1301,780.75
2014/9/30 5:00,1210.24,17.377,1301.375,784.75
2014/9/30 4:30,1217.1375,17.4936,1306.45,787.325
2014/9/30 4:00,1216.84,17.5056,1307.775,787
2014/9/30 3:30,1216.2476,17.4929,1307.9,787.25
2014/9/30 3:00,1216.3875,17.4923,1304.175,788.25
2014/9/30 2:30,1216.5452,17.5037,1310.675,790
2014/9/30 2:00,1216.9675,17.5132,1309.95,791.75
2014/9/30 1:30,1216.9625,17.533,1310.1375,791.825
2014/9/30 1:00,1217.5276,17.5575,1312.475,792.75
2014/9/30 0:30,1217.9326,17.5705,1311.75,790.825
2014/9/30 0:00,1217.9701,17.5669,1311.0625,790.95
2014/9/29 23:30,1218.0251,17.5716,1310.625,790.95
2014/9/29 23:00,1218.84,17.5915,1311.0625,791.2375
2014/9/29 22:30,1217.9375,17.5588,1307.4375,789.05
2014/9/29 22:00,1216.9375,17.525,1308.9375,787.1625
2014/9/29 21:30,1217.0376,17.52,1308.375,786.75
2014/9/29 21:00,1217.425,17.519,1307.375,787.75
2014/9/29 20:30,1216.665,17.4875,1306.4375,788.5375
2014/9/29 20:00,1217.2351,17.4919,1305.25,788.5
2014/9/29 19:30,1216.4275,17.4878,1305.5625,788.65
2014/9/29 19:00,1215.6725,17.4762,1303,788.6625
2014/9/29 18:30,1215.52,17.4826,1305.8125,790.575
2014/9/29 18:00,1215.6251,17.495,1306.4375,789.6125
2014/9/29 17:30,1215.9501,17.4785,1308.5,790.675
2014/9/29 17:00,1216.01,17.47,1308.5,790.425
2014/9/29 16:30,1215.8076,17.4975,1308,790.4875
2014/9/29 16:00,1216.0352,17.5013,1308.5,791.2375
2014/9/29 15:30,1216.5874,17.4993,1308.875,791
2014/9/29 15:00,1216.5475,17.5243,1310.8125,791.5125
2014/9/29 14:30,1217.6125,17.5517,1309.25,790.5375
2014/9/29 14:00,1218.0176,17.5664,1309.25,791
2014/9/29 13:30,1217.0774,17.5519,1309.9375,790.5
2014/9/29 13:00,1218.335,17.597,1309.5,790.25
2014/9/29 12:30,1217.7301,17.5713,1309.8125,789
2014/9/29 12:00,1217.5425,17.552,1309.125,789.5
2014/9/29 11:30,1216.395,17.534,1307.995,788.875
2014/9/29 11:00,1217.7751,17.542,1307.425,789.0375
2014/9/29 10:30,1218.0452,17.557,1307.5601,789
2014/9/29 10:00,1216.9951,17.4967,1303.25,785.75
2014/9/29 9:30,1218.9675,17.5393,1304.745,786.35
2014/9/29 9:00,1219.72,17.54,1302.125,785.3
2014/9/29 8:30,1221.39,17.575,1306.375,785.75
2014/9/29 8:00,1220.63,17.56,1305.875,785.425
2014/9/29 7:30,1223.155,17.6366,1308.25,785.6
2014/9/29 7:00,1222.9175,17.6217,1305.0625,784.65
2014/9/29 6:30,1220.595,17.6208,1304.745,784
2014/9/29 6:00,1220.0601,17.6031,1302.25,784
2014/9/29 5:30,1219.08,17.5891,1303.995,784.525
2014/9/29 5:00,1219.0625,17.5616,1303.1825,784
2014/9/29 4:30,1219.6875,17.5672,1303.875,785.25
2014/9/29 4:00,1218.8374,17.5559,1302.375,786.75
2014/9/29 3:30,1220.54,17.6,1304.495,788.1875
2014/9/29 3:00,1218.6375,17.5517,1302.75,786.2
2014/9/29 2:30,1218.985,17.5425,1303.6875,785.05
2014/9/29 2:00,1217.8051,17.5082,1299.2,781.75
2014/9/29 1:30,1216.66,17.5051,1297.45,783.25
2014/9/29 1:00,1216.62,17.5077,1297.6,781.25
2014/9/29 0:30,1217.0051,17.4827,1300.5,781.35
2014/9/29 0:00,1217.8875,17.511,1301.8125,781.5
2014/9/28 23:30,1218.5076,17.5205,1301.25,781.75
2014/9/28 23:00,1218.4026,17.5057,1301.5,782.6
2014/9/28 22:30,1218.5725,17.526,1301.5,782.75
2014/9/28 22:00,1218.9575,17.5463,1301.9375,781.375
2014/9/28 21:30,1219.0126,17.5744,1302.6875,781.8625
2014/9/28 21:00,1217.2225,17.5462,1302.6875,780.5
2014/9/28 20:30,1218.22,17.6038,1300.25,782.75
2014/9/28 20:00,1217.91,17.6011,1301.25,783.75
2014/9/28 19:30,1216.8051,17.5617,1301.75,782.9875
2014/9/28 19:00,1217.24,17.5874,1304.125,783.575
2014/9/28 18:30,1217.035,17.5848,1304.3125,783.25
2014/9/28 18:00,1217.6851,17.596,1305,782.65
2014/9/28 17:30,1218.6001,17.6451,1304.125,779
2014/9/28 17:00,1218.3601,17.6521,1304.3125,782.65
2014/9/28 15:00,1218.3601,17.6442,1305,779
2014/9/26 16:30,1218.3751,17.6475,1300.625,780.925
2014/9/26 16:00,1217.5149,17.6415,1303.6875,781.75
2014/9/26 15:30,1217.4875,17.636,1302.6875,779.5
2014/9/26 15:00,1217.05,17.5961,1302.9375,779.825
2014/9/26 14:30,1214.9851,17.551,1302.0625,779.2
2014/9/26 14:00,1214.8101,17.556,1301,779.95
2014/9/26 13:30,1214.995,17.5509,1302.0625,779
2014/9/26 13:00,1215.0449,17.5545,1302.75,782
2014/9/26 12:30,1214.845,17.5507,1302.25,783.45
2014/9/26 12:00,1215.2251,17.567,1303.5,785.95
2014/9/26 11:30,1214.7776,17.5672,1305.3726,789.75
2014/9/26 11:00,1216.0699,17.5771,1306.25,792.25
2014/9/26 10:30,1215.27,17.544,1304.125,790.75
2014/9/26 10:00,1214.3574,17.5417,1304,794
2014/9/26 9:30,1215.0925,17.5123,1302.5,793.15
2014/9/26 9:00,1217.1925,17.5118,1305.37,802
2014/9/26 8:30,1215.5,17.4895,1305.125,802.25
2014/9/26 8:00,1219.5751,17.5388,1308.25,804.3
2014/9/26 7:30,1219.2025,17.5282,1309.75,804.0625
2014/9/26 7:00,1218.7001,17.5178,1309.75,803.5
2014/9/26 6:30,1221.7501,17.5372,1311.225,806.75
2014/9/26 6:00,1223.5,17.6362,1312.995,808.5
2014/9/26 5:30,1222.7976,17.6254,1312.6226,806.85
2014/9/26 5:00,1222.71,17.6102,1313.245,806.75
2014/9/26 4:30,1223.9026,17.6201,1315.245,804.9
2014/9/26 4:00,1223.3975,17.5971,1312.875,806.25
2014/9/26 3:30,1225.095,17.6242,1315.5,809
2014/9/26 3:00,1226.88,17.6558,1317.375,807.7
2014/9/26 2:30,1226.895,17.6665,1318,808
2014/9/26 2:00,1225.6599,17.6895,1317.625,806
2014/9/26 1:30,1223.25,17.6242,1314.5,803.5
2014/9/26 1:00,1222.975,17.6456,1313.5,803.575
2014/9/26 0:30,1222.785,17.6352,1315.0625,803.3
2014/9/26 0:00,1223.5051,17.6551,1313.625,802.925
2014/9/25 23:30,1223.8225,17.64,1313.5,802.25
2014/9/25 23:00,1224.3101,17.6641,1313.375,801.75
2014/9/25 22:30,1223.9824,17.6346,1312.75,802.75
2014/9/25 22:00,1224.1899,17.618,1314.75,801.65
2014/9/25 21:30,1225.915,17.6515,1318.625,803.25
2014/9/25 21:00,1225.8051,17.6112,1320.5625,805.25
2014/9/25 20:30,1223.4725,17.5532,1317.5,803.3
2014/9/25 20:00,1223.1951,17.5557,1317,804.1125
2014/9/25 19:30,1222.795,17.555,1315.375,804.1
2014/9/25 19:00,1222.925,17.5335,1317.25,804.15
2014/9/25 18:30,1222.2949,17.5191,1316.75,804
2014/9/25 18:00,1221.8,17.5247,1313.9375,802
2014/9/25 17:30,1221.8901,17.5269,1312.5,802.4
2014/9/25 17:00,1221.98,17.5083,1312.25,801.6
2014/9/25 16:30,1221.585,17.5287,1314.375,801.5
2014/9/25 16:00,1220.84,17.525,1313.9375,802.025
2014/9/25 15:30,1220.9275,17.533,1313.75,801.25
2014/9/25 15:00,1222.4775,17.5667,1314.9375,802.3625
2014/9/25 14:30,1222.4075,17.57,1314,801.75
2014/9/25 14:00,1223.6174,17.58,1315.3125,802
2014/9/25 13:30,1222.8374,17.543,1316.625,801.95
2014/9/25 13:00,1221.2676,17.4958,1313.5,800.5
2014/9/25 12:30,1220.3199,17.4902,1313,802.5
2014/9/25 12:00,1221.48,17.5385,1315.375,803.025
2014/9/25 11:30,1221.7251,17.5847,1315.375,802.5
2014/9/25 11:00,1218.3199,17.4935,1313,800.75
2014/9/25 10:30,1221.0975,17.5583,1314.5,805.85
2014/9/25 10:00,1215.7275,17.5165,1313,802.05
2014/9/25 9:30,1215.0349,17.5009,1312.625,804.025
2014/9/25 9:00,1209.42,17.426,1309.125,804
2014/9/25 8:30,1212.0601,17.52,1312.125,807.5
2014/9/25 8:00,1211.8551,17.548,1309.125,805.8
2014/9/25 7:30,1211.115,17.5548,1308.625,804
2014/9/25 7:00,1210.325,17.5198,1307.625,803.7
2014/9/25 6:30,1209.045,17.5152,1307.8125,801.5375
2014/9/25 6:00,1209.545,17.5246,1309,803.5625
2014/9/25 5:30,1210.365,17.537,1309.125,803.3375
2014/9/25 5:00,1211.01,17.5653,1306,804.55
2014/9/25 4:30,1210.8,17.54,1305.5,803
2014/9/25 4:00,1209.27,17.4989,1304.25,798.75
2014/9/25 3:30,1208.5452,17.4668,1303.25,797.75
2014/9/25 3:00,1208.635,17.447,1302.5,800.975
2014/9/25 2:30,1210.1875,17.4781,1303.75,807.1125
2014/9/25 2:00,1209.905,17.439,1302.25,806.6125
2014/9/25 1:30,1211.6899,17.5066,1302.25,805.3125
2014/9/25 1:00,1214.55,17.5871,1305,808
2014/9/25 0:30,1213.985,17.5857,1306.75,808.1125
2014/9/25 0:00,1214.095,17.5721,1304.625,808
2014/9/24 23:30,1214.8574,17.6022,1307.25,811.7125
2014/9/24 23:00,1214.67,17.6007,1307.625,811
2014/9/24 22:30,1213.9451,17.6027,1308.5,810.875
2014/9/24 22:00,1213.8175,17.627,1311.375,811
2014/9/24 21:30,1213.8149,17.6221,1309.625,812.75
2014/9/24 21:00,1213.9775,17.6272,1311.625,814.4375
2014/9/24 20:30,1214.4451,17.6401,1314.125,813.75
2014/9/24 20:00,1214.425,17.6771,1314.125,814
2014/9/24 19:30,1215.865,17.6844,1316.8125,815.5
2014/9/24 19:00,1216.8601,17.6974,1317.8125,815.075
2014/9/24 18:30,1216.675,17.704,1317.25,816.2
2014/9/24 18:00,1216.3726,17.699,1314.875,814.65
2014/9/24 17:30,1216.9302,17.6986,1314.875,819.1
2014/9/24 17:00,1217.11,17.6875,1317,818.025
2014/9/24 16:30,1217.095,17.7,1317.1875,816.7
2014/9/24 16:00,1216.9401,17.712,1318,816.4375
2014/9/24 15:30,1217.1899,17.7081,1318.0625,816.75
2014/9/24 15:00,1217.0549,17.7181,1319.125,816.5
2014/9/24 14:30,1218.3726,17.733,1319.5,817
2014/9/24 14:00,1217.3774,17.7046,1317.6875,815.55
2014/9/24 13:30,1217.415,17.7041,1317.375,816.6625
2014/9/24 13:00,1219.1951,17.7492,1319.6875,818.75
2014/9/24 12:30,1218.075,17.7299,1317.875,819.05
2014/9/24 12:00,1218.0601,17.7346,1319.5,817.35
2014/9/24 11:30,1217.605,17.6941,1321.745,817.75
2014/9/24 11:00,1216.4075,17.6279,1321.25,820.6625
2014/9/24 10:30,1220.2952,17.725,1326.125,820.05
2014/9/24 10:00,1220.2451,17.6682,1323.245,820.05
2014/9/24 9:30,1218.1,17.557,1323.75,821.8125
2014/9/24 9:00,1217.76,17.5817,1324.5,820.25
2014/9/24 8:30,1220.855,17.6999,1329.745,821.0125
2014/9/24 8:00,1220.7625,17.7001,1332.125,822.75
2014/9/24 7:30,1221.5649,17.7144,1334.875,822.6125
2014/9/24 7:00,1221.63,17.7236,1334.3125,823
2014/9/24 6:30,1222.345,17.7628,1334.995,824.125
